Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
14924,5717.49,5750.00,1.50,0,6,0.06,NLOS,117.44,7.43,-104.65,-76.86,2.29,80.18,0,3,-109.19,4,-111.37,1,-126.74,5,-127.51,2,-138.34,0,-147.62
14925,5717.71,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.65,-76.86,2.29,80.18,0,3,-109.20,4,-111.37,1,-126.74,5,-127.51,2,-138.34,0,-147.63
14926,5717.93,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.29,80.18,0,3,-109.20,4,-111.38,1,-126.75,5,-127.51,2,-138.34,0,-147.63
14927,5718.15,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.30,80.18,0,3,-109.20,4,-111.38,1,-126.75,5,-127.51,2,-138.34,0,-147.63
14928,5718.38,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.30,80.18,0,3,-109.20,4,-111.39,1,-126.75,5,-127.51,2,-138.34,0,-147.63
14929,5718.60,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.31,80.18,0,3,-109.21,4,-111.39,1,-126.75,5,-127.51,2,-138.34,0,-147.63
14930,5718.82,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.31,80.18,0,3,-109.21,4,-111.40,1,-126.76,5,-127.51,2,-138.34,0,-147.63
14931,5719.04,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.32,80.18,0,3,-109.21,4,-111.40,1,-126.76,5,-127.51,2,-138.34,0,-147.64
14932,5719.27,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.86,2.32,80.18,0,3,-109.21,4,-111.41,1,-126.76,5,-127.51,2,-138.35,0,-147.64
14933,5719.49,5750.00,1.50,0,6,0.06,NLOS,117.43,7.43,-104.64,-76.85,2.33,80.18,0,3,-109.22,4,-111.41,1,-126.76,5,-127.51,2,-138.35,0,-147.64
14934,5719.71,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.33,80.18,0,3,-109.22,4,-111.42,1,-126.77,5,-127.51,2,-138.35,0,-147.64
14935,5719.94,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.33,80.18,0,3,-109.22,4,-111.43,1,-126.77,5,-127.51,2,-138.35,0,-147.64
14936,5720.16,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.34,80.18,0,3,-109.22,4,-111.43,1,-126.77,5,-127.51,2,-138.35,0,-147.64
14937,5720.38,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.34,80.18,0,3,-109.23,4,-111.44,1,-126.77,5,-127.51,2,-138.35,0,-147.64
14938,5720.60,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.35,80.18,0,3,-109.23,4,-111.44,1,-126.78,5,-127.51,2,-138.35,0,-147.65
14939,5720.83,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.35,80.18,0,3,-109.23,4,-111.45,1,-126.78,5,-127.51,2,-138.35,0,-147.65
14940,5721.05,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.36,80.18,0,3,-109.23,4,-111.45,1,-126.78,5,-127.51,2,-138.35,0,-147.65
14941,5721.27,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.85,2.36,80.18,0,3,-109.24,4,-111.46,1,-126.78,5,-127.51,2,-138.35,0,-147.65
14942,5721.49,5750.00,1.50,0,6,0.06,NLOS,117.42,7.43,-104.63,-76.84,2.37,80.18,0,3,-109.24,4,-111.46,1,-126.79,5,-127.51,2,-138.35,0,-147.65
14943,5721.72,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.63,-76.84,2.37,80.18,0,3,-109.24,4,-111.47,1,-126.79,5,-127.51,2,-138.35,0,-147.65
14944,5721.94,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.62,-76.84,2.37,80.18,0,3,-109.24,4,-111.47,1,-126.79,5,-127.51,2,-138.36,0,-147.66
14945,5722.16,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.62,-76.84,2.38,80.18,0,3,-109.25,4,-111.48,1,-126.79,5,-127.51,2,-138.36,0,-147.66
14946,5722.39,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.62,-76.84,2.38,80.18,0,3,-109.25,4,-111.48,1,-126.80,5,-127.51,2,-138.36,0,-147.66
14947,5722.61,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.62,-76.84,2.39,80.18,0,3,-109.25,4,-111.49,1,-126.80,5,-127.51,2,-138.36,0,-147.66
14948,5722.83,5750.00,1.50,0,6,0.06,NLOS,117.41,7.43,-104.62,-76.84,2.39,80.18,0,3,-109.25,4,-111.49,1,-126.80,5,-127.51,2,-138.36,0,-147.66
14949,5723.05,5750.00,1.50,0,6,0.06,NLOS,117.41,3.46,-100.65,-72.86,5.86,80.18,0,4,-107.76,5,-114.03,0,-119.81,2,-131.83,1,-135.24,3,-138.21
14950,5723.28,5750.00,1.50,0,6,0.06,NLOS,117.41,3.46,-100.65,-72.86,5.86,80.18,0,4,-107.77,5,-114.03,0,-119.81,2,-131.83,1,-135.24,3,-138.22
14951,5723.50,5750.00,1.50,0,6,0.06,NLOS,117.41,3.46,-100.64,-72.86,5.86,80.18,0,4,-107.77,5,-114.03,0,-119.81,2,-131.83,1,-135.24,3,-138.22
14952,5723.72,5750.00,1.50,0,6,0.06,NLOS,117.41,3.46,-100.64,-72.86,5.87,80.18,0,4,-107.78,5,-114.03,0,-119.82,2,-131.83,1,-135.25,3,-138.22
14953,5723.94,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.87,80.18,0,4,-107.78,5,-114.03,0,-119.82,2,-131.84,1,-135.25,3,-138.22
14954,5724.17,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.88,80.18,0,4,-107.79,5,-114.03,0,-119.82,2,-131.84,1,-135.25,3,-138.23
14955,5724.39,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.88,80.18,0,4,-107.79,5,-114.03,0,-119.82,2,-131.84,1,-135.25,3,-138.23
14956,5724.61,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.89,80.18,0,4,-107.80,5,-114.03,0,-119.82,2,-131.84,1,-135.26,3,-138.23
14957,5724.84,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.89,80.18,0,4,-107.80,5,-114.03,0,-119.82,2,-131.84,1,-135.26,3,-138.23
14958,5725.06,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.90,80.18,0,4,-107.81,5,-114.03,0,-119.82,2,-131.84,1,-135.26,3,-138.24
14959,5725.28,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.86,5.90,80.18,0,4,-107.81,5,-114.03,0,-119.83,2,-131.84,1,-135.26,3,-138.24
14960,5725.50,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.64,-72.85,5.91,80.18,0,4,-107.82,5,-114.03,0,-119.83,2,-131.84,1,-135.27,3,-138.24
14961,5725.73,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.63,-72.85,5.91,80.18,0,4,-107.82,5,-114.03,0,-119.83,2,-131.84,1,-135.27,3,-138.24
14962,5725.95,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.63,-72.85,5.92,80.18,0,4,-107.83,5,-114.03,0,-119.83,2,-131.84,1,-135.27,3,-138.25
14963,5726.17,5750.00,1.50,0,6,0.06,NLOS,117.40,3.46,-100.63,-72.85,5.92,80.18,0,4,-107.83,5,-114.03,0,-119.83,2,-131.84,1,-135.27,3,-138.25
14964,5726.39,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.93,80.18,0,4,-107.84,5,-114.03,0,-119.83,2,-131.84,1,-135.28,3,-138.25
14965,5726.62,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.93,80.18,0,4,-107.84,5,-114.03,0,-119.84,2,-131.85,1,-135.28,3,-138.25
14966,5726.84,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.94,80.18,0,4,-107.85,5,-114.03,0,-119.84,2,-131.85,1,-135.28,3,-138.26
14967,5727.06,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.94,80.18,0,4,-107.85,5,-114.03,0,-119.84,2,-131.85,1,-135.28,3,-138.26
14968,5727.29,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.95,80.18,0,4,-107.86,5,-114.03,0,-119.84,2,-131.85,1,-135.29,3,-138.26
14969,5727.51,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.95,80.18,0,4,-107.86,5,-114.03,0,-119.84,2,-131.85,1,-135.29,3,-138.26
14970,5727.73,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.85,5.96,80.18,0,4,-107.87,5,-114.03,0,-119.84,2,-131.85,1,-135.29,3,-138.27
14971,5727.95,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.84,5.96,80.18,0,4,-107.87,5,-114.03,0,-119.84,2,-131.85,1,-135.29,3,-138.27
14972,5728.18,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.63,-72.84,5.96,80.18,0,4,-107.88,5,-114.03,0,-119.85,2,-131.85,1,-135.30,3,-138.27
14973,5728.40,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.62,-72.84,5.97,80.18,0,4,-107.88,5,-114.03,0,-119.85,2,-131.85,1,-135.30,3,-138.27
14974,5728.62,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.62,-72.84,5.97,80.18,0,4,-107.89,5,-114.03,0,-119.85,2,-131.85,1,-135.30,3,-138.28
14975,5728.84,5750.00,1.50,0,6,0.06,NLOS,117.39,3.46,-100.62,-72.84,5.98,80.18,0,4,-107.89,5,-114.03,0,-119.85,2,-131.85,1,-135.30,3,-138.28
14976,5729.07,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,5.98,80.18,0,4,-107.90,5,-114.03,0,-119.85,2,-131.86,1,-135.31,3,-138.28
14977,5729.29,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,5.99,80.18,0,4,-107.90,5,-114.03,0,-119.85,2,-131.86,1,-135.31,3,-138.28
14978,5729.51,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,5.99,80.18,0,4,-107.91,5,-114.03,0,-119.86,2,-131.86,1,-135.31,3,-138.29
14979,5729.74,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,6.00,80.18,0,4,-107.91,5,-114.03,0,-119.86,2,-131.86,1,-135.31,3,-138.29
14980,5729.96,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,6.00,80.18,0,4,-107.92,5,-114.03,0,-119.86,2,-131.86,1,-135.31,3,-138.29
14981,5730.18,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,6.01,80.18,0,4,-107.92,5,-114.03,0,-119.86,2,-131.86,1,-135.32,3,-138.29
14982,5730.40,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,6.01,80.18,0,4,-107.93,5,-114.03,0,-119.86,2,-131.86,1,-135.32,3,-138.30
14983,5730.63,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.84,6.02,80.18,0,4,-107.93,5,-114.03,0,-119.86,2,-131.86,1,-135.32,3,-138.30
14984,5730.85,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.83,6.02,80.18,0,4,-107.94,5,-114.03,0,-119.86,2,-131.86,1,-135.32,3,-138.30
14985,5731.07,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.62,-72.83,6.02,80.18,0,4,-107.94,5,-114.03,0,-119.87,2,-131.86,1,-135.33,3,-138.30
14986,5731.29,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.61,-72.83,6.03,80.18,0,4,-107.95,5,-114.03,0,-119.87,2,-131.86,1,-135.33,3,-138.31
14987,5731.52,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.61,-72.83,6.03,80.18,0,4,-107.95,5,-114.03,0,-119.87,2,-131.86,1,-135.33,3,-138.31
14988,5731.74,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.61,-72.83,6.04,80.18,0,4,-107.96,5,-114.03,0,-119.87,2,-131.87,1,-135.33,3,-138.31
14989,5731.96,5750.00,1.50,0,6,0.06,NLOS,117.38,3.46,-100.61,-72.83,6.04,80.18,0,4,-107.96,5,-114.03,0,-119.87,2,-131.87,1,-135.34,3,-138.31
14990,5732.18,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.05,80.18,0,4,-107.97,5,-114.03,0,-119.87,2,-131.87,1,-135.34,3,-138.32
14991,5732.41,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.05,80.18,0,4,-107.97,5,-114.03,0,-119.88,2,-131.87,1,-135.34,3,-138.32
14992,5732.63,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.06,80.18,0,4,-107.98,5,-114.03,0,-119.88,2,-131.87,1,-135.34,3,-138.32
14993,5732.85,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.06,80.18,0,4,-107.98,5,-114.03,0,-119.88,2,-131.87,1,-135.35,3,-138.32
14994,5733.08,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.06,80.18,0,4,-107.99,5,-114.03,0,-119.88,2,-131.87,1,-135.35,3,-138.33
14995,5733.30,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.07,80.18,0,4,-107.99,5,-114.03,0,-119.88,2,-131.87,1,-135.35,3,-138.33
14996,5733.52,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.07,80.18,0,4,-108.00,5,-114.03,0,-119.88,2,-131.87,1,-135.35,3,-138.33
14997,5733.74,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.08,80.18,0,4,-108.00,5,-114.03,0,-119.89,2,-131.87,1,-135.36,3,-138.33
14998,5733.97,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.83,6.08,80.18,0,4,-108.01,5,-114.03,0,-119.89,2,-131.87,1,-135.36,3,-138.34
14999,5734.19,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.82,6.09,80.18,0,4,-108.01,5,-114.03,0,-119.89,2,-131.88,1,-135.36,3,-138.34
15000,5734.41,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.82,6.09,80.18,0,4,-108.02,5,-114.03,0,-119.89,2,-131.88,1,-135.36,3,-138.34
15001,5734.63,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.61,-72.82,6.09,80.18,0,4,-108.02,5,-114.03,0,-119.89,2,-131.88,1,-135.37,3,-138.34
15002,5734.86,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.60,-72.82,6.10,80.18,0,4,-108.03,5,-114.03,0,-119.89,2,-131.88,1,-135.37,3,-138.35
15003,5735.08,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.60,-72.82,6.10,80.18,0,4,-108.03,5,-114.03,0,-119.89,2,-131.88,1,-135.37,3,-138.35
15004,5735.30,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.60,-72.82,6.11,80.18,0,4,-108.04,5,-114.03,0,-119.90,2,-131.88,1,-135.37,3,-138.35
15005,5735.53,5750.00,1.50,0,6,0.06,NLOS,117.37,3.46,-100.60,-72.82,6.11,80.18,0,4,-108.04,5,-114.03,0,-119.90,2,-131.88,1,-135.38,3,-138.35
15006,5735.75,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.12,80.18,0,4,-108.05,5,-114.03,0,-119.90,2,-131.88,1,-135.38,3,-138.36
15007,5735.97,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.12,80.18,0,4,-108.05,5,-114.03,0,-119.90,2,-131.88,1,-135.38,3,-138.36
15008,5736.19,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.13,80.18,0,4,-108.06,5,-114.03,0,-119.90,2,-131.88,1,-135.38,3,-138.36
15009,5736.42,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.13,80.18,0,4,-108.06,5,-114.03,0,-119.90,2,-131.88,1,-135.39,3,-138.36
15010,5736.64,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.13,80.18,0,4,-108.07,5,-114.03,0,-119.91,2,-131.89,1,-135.39,3,-138.37
15011,5736.86,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.14,80.18,0,4,-108.07,5,-114.03,0,-119.91,2,-131.89,1,-135.39,3,-138.37
15012,5737.08,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.14,80.18,0,4,-108.08,5,-114.03,0,-119.91,2,-131.89,1,-135.39,3,-138.37
15013,5737.31,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.15,80.18,0,4,-108.08,5,-114.03,0,-119.91,2,-131.89,1,-135.40,3,-138.37
15014,5737.53,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.15,80.18,0,4,-108.09,5,-114.03,0,-119.91,2,-131.89,1,-135.40,3,-138.38
15015,5737.75,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.15,80.18,0,4,-108.09,5,-114.02,0,-119.91,2,-131.89,1,-135.40,3,-138.38
15016,5737.98,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.16,80.18,0,4,-108.10,5,-114.02,0,-119.91,2,-131.89,1,-135.40,3,-138.38
15017,5738.20,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.16,80.18,0,4,-108.10,5,-114.02,0,-119.92,2,-131.89,1,-135.41,3,-138.38
15018,5738.42,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.82,6.17,80.18,0,4,-108.11,5,-114.02,0,-119.92,2,-131.89,1,-135.41,3,-138.39
15019,5738.64,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.81,6.17,80.18,0,4,-108.11,5,-114.02,0,-119.92,2,-131.89,1,-135.41,3,-138.39
15020,5738.87,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.81,6.18,80.18,0,4,-108.12,5,-114.02,0,-119.92,2,-131.89,1,-135.41,3,-138.39
15021,5739.09,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.81,6.18,80.18,0,4,-108.12,5,-114.02,0,-119.92,2,-131.89,1,-135.41,3,-138.39
15022,5739.31,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.60,-72.81,6.18,80.18,0,4,-108.13,5,-114.02,0,-119.92,2,-131.90,1,-135.42,3,-138.40
15023,5739.53,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.19,80.18,0,4,-108.13,5,-114.02,0,-119.93,2,-131.90,1,-135.42,3,-138.40
15024,5739.76,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.19,80.18,0,4,-108.14,5,-114.02,0,-119.93,2,-131.90,1,-135.42,3,-138.40
15025,5739.98,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.20,80.18,0,4,-108.14,5,-114.02,0,-119.93,2,-131.90,1,-135.42,3,-138.40
15026,5740.20,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.20,80.18,0,4,-108.15,5,-114.02,0,-119.93,2,-131.90,1,-135.43,3,-138.41
15027,5740.43,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.20,80.18,0,4,-108.15,5,-114.02,0,-119.93,2,-131.90,1,-135.43,3,-138.41
15028,5740.65,5750.00,1.50,0,6,0.06,NLOS,117.36,3.46,-100.59,-72.81,6.21,80.18,0,4,-108.16,5,-114.02,0,-119.93,2,-131.90,1,-135.43,3,-138.41
15029,5740.87,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.21,80.18,0,4,-108.16,5,-114.02,0,-119.94,2,-131.90,1,-135.43,3,-138.41
15030,5741.09,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.22,80.18,0,4,-108.17,5,-114.02,0,-119.94,2,-131.90,1,-135.44,3,-138.42
15031,5741.32,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.22,80.18,0,4,-108.17,5,-114.02,0,-119.94,2,-131.90,1,-135.44,3,-138.42
15032,5741.54,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.22,80.18,0,4,-108.18,5,-114.02,0,-119.94,2,-131.90,1,-135.44,3,-138.42
15033,5741.76,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.23,80.18,0,4,-108.18,5,-114.02,0,-119.94,2,-131.91,1,-135.44,3,-138.42
15034,5741.98,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.23,80.18,0,4,-108.19,5,-114.02,0,-119.94,2,-131.91,1,-135.45,3,-138.43
15035,5742.21,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.24,80.18,0,4,-108.19,5,-114.02,0,-119.94,2,-131.91,1,-135.45,3,-138.43
15036,5742.43,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.24,80.18,0,4,-108.20,5,-114.02,0,-119.95,2,-131.91,1,-135.45,3,-138.43
15037,5742.65,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.24,80.18,0,4,-108.20,5,-114.02,0,-119.95,2,-131.91,1,-135.45,3,-138.43
15038,5742.88,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.25,80.18,0,4,-108.21,5,-114.02,0,-119.95,2,-131.91,1,-135.46,3,-138.44
15039,5743.10,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.25,80.18,0,4,-108.21,5,-114.02,0,-119.95,2,-131.91,1,-135.46,3,-138.44
15040,5743.32,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.26,80.18,0,4,-108.22,5,-114.02,0,-119.95,2,-131.91,1,-135.46,3,-138.44
15041,5743.54,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.26,80.18,0,4,-108.22,5,-114.02,0,-119.95,2,-131.91,1,-135.46,3,-138.44
15042,5743.77,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.26,80.18,0,4,-108.23,5,-114.02,0,-119.96,2,-131.91,1,-135.47,3,-138.45
15043,5743.99,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.27,80.18,0,4,-108.23,5,-114.02,0,-119.96,2,-131.91,1,-135.47,3,-138.45
15044,5744.21,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.27,80.18,0,4,-108.24,5,-114.02,0,-119.96,2,-131.92,1,-135.47,3,-138.45
15045,5744.43,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.28,80.18,0,4,-108.24,5,-114.02,0,-119.96,2,-131.92,1,-135.47,3,-138.45
15046,5744.66,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.28,80.18,0,4,-108.25,5,-114.02,0,-119.96,2,-131.92,1,-135.48,3,-138.46
15047,5744.88,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.28,80.18,0,4,-108.25,5,-114.02,0,-119.96,2,-131.92,1,-135.48,3,-138.46
15048,5745.10,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.29,80.18,0,4,-108.26,5,-114.02,0,-119.96,2,-131.92,1,-135.48,3,-138.46
15049,5745.33,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.29,80.18,0,4,-108.26,5,-114.02,0,-119.97,2,-131.92,1,-135.48,3,-138.46
15050,5745.55,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.30,80.18,0,4,-108.27,5,-114.02,0,-119.97,2,-131.92,1,-135.49,3,-138.47
15051,5745.77,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.30,80.18,0,4,-108.27,5,-114.02,0,-119.97,2,-131.92,1,-135.49,3,-138.47
15052,5745.99,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.30,80.18,0,4,-108.28,5,-114.02,0,-119.97,2,-131.92,1,-135.49,3,-138.47
15053,5746.22,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.81,6.31,80.18,0,4,-108.28,5,-114.02,0,-119.97,2,-131.92,1,-135.49,3,-138.47
15054,5746.44,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.31,80.18,0,4,-108.29,5,-114.02,0,-119.97,2,-131.92,1,-135.49,3,-138.48
15055,5746.66,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.31,80.18,0,4,-108.29,5,-114.02,0,-119.98,2,-131.93,1,-135.50,3,-138.48
15056,5746.88,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.32,80.18,0,4,-108.30,5,-114.02,0,-119.98,2,-131.93,1,-135.50,3,-138.48
15057,5747.11,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.32,80.18,0,4,-108.30,5,-114.02,0,-119.98,2,-131.93,1,-135.50,3,-138.48
15058,5747.33,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.33,80.18,0,4,-108.31,5,-114.02,0,-119.98,2,-131.93,1,-135.50,3,-138.49
15059,5747.55,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.33,80.18,0,4,-108.31,5,-114.02,0,-119.98,2,-131.93,1,-135.51,3,-138.49
15060,5747.78,5750.00,1.50,0,6,0.06,NLOS,117.35,3.46,-100.59,-72.80,6.33,80.18,0,4,-108.32,5,-114.02,0,-119.98,2,-131.93,1,-135.51,3,-138.49
