Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
13000,1000.00,7329.22,1.50,3,6,0.07,NLOS,116.37,-2.12,-94.03,-66.25,14.83,68.57,0,5,-111.19,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13001,1000.00,7329.03,1.50,3,6,0.07,NLOS,116.36,-2.12,-94.02,-66.24,14.83,68.57,0,5,-111.19,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13002,1000.00,7328.84,1.50,3,6,0.07,NLOS,116.35,-2.12,-94.02,-66.23,14.84,68.57,0,5,-111.18,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13003,1000.00,7328.65,1.50,3,6,0.07,NLOS,116.35,-2.12,-94.01,-66.23,14.84,68.57,0,5,-111.18,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13004,1000.00,7328.46,1.50,3,6,0.07,NLOS,116.34,-2.12,-94.00,-66.22,14.84,68.57,0,5,-111.18,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13005,1000.00,7328.27,1.50,3,6,0.07,NLOS,116.34,-2.12,-94.00,-66.22,14.85,68.57,0,5,-111.17,21,-116.92,12,-117.61,13,-120.29,22,-125.00,14,-127.73
13006,1000.00,7328.08,1.50,3,6,0.07,NLOS,116.33,-2.12,-93.99,-66.21,14.85,68.57,0,5,-111.17,21,-116.92,12,-117.61,13,-120.28,22,-125.00,14,-127.73
13007,1000.00,7327.89,1.50,3,6,0.07,NLOS,116.33,-2.12,-93.99,-66.21,14.86,68.57,0,5,-111.17,21,-116.92,12,-117.60,13,-120.28,22,-125.00,14,-127.73
13008,1000.00,7327.70,1.50,3,6,0.07,NLOS,116.32,-2.12,-93.98,-66.20,14.86,68.57,0,5,-111.16,21,-116.92,12,-117.60,13,-120.28,22,-125.00,14,-127.73
13009,1000.00,7327.51,1.50,3,6,0.07,NLOS,116.31,-2.12,-93.98,-66.19,14.86,68.57,0,5,-111.16,21,-116.92,12,-117.60,13,-120.28,22,-125.01,14,-127.74
13010,1000.00,7327.32,1.50,3,6,0.07,NLOS,116.31,-2.12,-93.97,-66.19,14.87,68.57,0,5,-111.16,21,-116.92,12,-117.60,13,-120.28,22,-125.01,14,-127.74
13011,1000.00,7327.12,1.50,3,6,0.07,NLOS,116.30,-2.12,-93.96,-66.18,14.87,68.57,0,5,-111.16,21,-116.92,12,-117.60,13,-120.28,22,-125.01,14,-127.74
13012,1000.00,7326.93,1.50,3,6,0.07,NLOS,116.30,-2.12,-93.96,-66.18,14.88,68.57,0,5,-111.15,21,-116.92,12,-117.60,13,-120.28,22,-125.01,14,-127.74
13013,1000.00,7326.74,1.50,3,6,0.07,NLOS,116.29,-2.12,-93.95,-66.17,14.88,68.57,0,5,-111.15,21,-116.92,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13014,1000.00,7326.55,1.50,3,6,0.07,NLOS,116.28,-2.12,-93.95,-66.16,14.88,68.57,0,5,-111.15,21,-116.92,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13015,1000.00,7326.36,1.50,3,6,0.07,NLOS,116.28,-2.12,-93.94,-66.16,14.89,68.57,0,5,-111.14,21,-116.92,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13016,1000.00,7326.17,1.50,3,6,0.07,NLOS,116.27,-2.12,-93.93,-66.15,14.89,68.57,0,5,-111.14,21,-116.92,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13017,1000.00,7325.98,1.50,3,6,0.07,NLOS,116.27,-2.12,-93.93,-66.15,14.89,68.57,0,5,-111.14,21,-116.92,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13018,1000.00,7325.79,1.50,3,6,0.07,NLOS,116.26,-2.12,-93.92,-66.14,14.90,68.57,0,5,-111.13,21,-116.91,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13019,1000.00,7325.60,1.50,3,6,0.07,NLOS,116.25,-2.12,-93.92,-66.14,14.90,68.57,0,5,-111.13,21,-116.91,12,-117.59,13,-120.27,22,-125.01,14,-127.74
13020,1000.00,7325.41,1.50,3,6,0.07,NLOS,116.25,-2.12,-93.91,-66.13,14.91,68.57,0,5,-111.13,21,-116.91,12,-117.58,13,-120.26,22,-125.01,14,-127.74
13021,1000.00,7325.22,1.50,3,6,0.07,NLOS,116.24,-2.12,-93.90,-66.12,14.91,68.57,0,5,-111.13,21,-116.91,12,-117.58,13,-120.26,22,-125.01,14,-127.75
13022,1000.00,7325.03,1.50,3,6,0.07,NLOS,116.24,-2.12,-93.90,-66.12,14.91,68.57,0,5,-111.12,21,-116.91,12,-117.58,13,-120.26,22,-125.01,14,-127.75
13023,1000.00,7324.84,1.50,3,6,0.07,NLOS,116.23,-2.12,-93.89,-66.11,14.92,68.57,0,5,-111.12,21,-116.91,12,-117.58,13,-120.26,22,-125.01,14,-127.75
13024,1000.00,7324.65,1.50,3,6,0.07,NLOS,116.23,-2.12,-93.89,-66.11,14.92,68.57,0,5,-111.12,21,-116.91,12,-117.58,13,-120.26,22,-125.01,14,-127.75
13025,1000.00,7324.46,1.50,3,6,0.07,NLOS,116.22,-2.12,-93.88,-66.10,14.92,68.57,0,5,-111.11,21,-116.91,12,-117.58,13,-120.26,22,-125.02,14,-127.75
13026,1000.00,7324.27,1.50,3,6,0.07,NLOS,116.21,-2.12,-93.88,-66.09,14.93,68.57,0,5,-111.11,21,-116.91,12,-117.58,13,-120.26,22,-125.02,14,-127.75
13027,1000.00,7324.08,1.50,3,6,0.07,NLOS,116.21,-2.12,-93.87,-66.09,14.93,68.57,0,5,-111.11,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13028,1000.00,7323.89,1.50,3,6,0.07,NLOS,116.20,-2.12,-93.86,-66.08,14.94,68.57,0,5,-111.11,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13029,1000.00,7323.70,1.50,3,6,0.07,NLOS,116.20,-2.12,-93.86,-66.08,14.94,68.57,0,5,-111.10,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13030,1000.00,7323.51,1.50,3,6,0.07,NLOS,116.19,-2.12,-93.85,-66.07,14.94,68.57,0,5,-111.10,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13031,1000.00,7323.32,1.50,3,6,0.07,NLOS,116.19,-2.12,-93.85,-66.07,14.95,68.57,0,5,-111.10,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13032,1000.00,7323.12,1.50,3,6,0.07,NLOS,116.18,-2.12,-93.84,-66.06,14.95,68.57,0,5,-111.09,21,-116.91,12,-117.57,13,-120.25,22,-125.02,14,-127.75
13033,1000.00,7322.93,1.50,3,6,0.07,NLOS,116.17,-2.12,-93.84,-66.05,14.95,68.57,0,5,-111.09,21,-116.91,12,-117.56,13,-120.25,22,-125.02,14,-127.76
13034,1000.00,7322.74,1.50,3,6,0.07,NLOS,116.17,-2.12,-93.83,-66.05,14.96,68.57,0,5,-111.09,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13035,1000.00,7322.55,1.50,3,6,0.07,NLOS,116.16,-2.12,-93.82,-66.04,14.96,68.57,0,5,-111.08,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13036,1000.00,7322.36,1.50,3,6,0.07,NLOS,116.16,-2.12,-93.82,-66.04,14.97,68.57,0,5,-111.08,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13037,1000.00,7322.17,1.50,3,6,0.07,NLOS,116.15,-2.12,-93.81,-66.03,14.97,68.57,0,5,-111.08,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13038,1000.00,7321.98,1.50,3,6,0.07,NLOS,116.14,-2.12,-93.81,-66.02,14.97,68.57,0,5,-111.08,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13039,1000.00,7321.79,1.50,3,6,0.07,NLOS,116.14,-2.12,-93.80,-66.02,14.98,68.57,0,5,-111.07,21,-116.91,12,-117.56,13,-120.24,22,-125.02,14,-127.76
13040,1000.00,7321.60,1.50,3,6,0.07,NLOS,116.13,-2.12,-93.79,-66.01,14.98,68.57,0,5,-111.07,21,-116.91,12,-117.55,13,-120.24,22,-125.03,14,-127.76
13041,1000.00,7321.41,1.50,3,6,0.07,NLOS,116.13,-2.12,-93.79,-66.01,14.98,68.57,0,5,-111.07,21,-116.91,12,-117.55,13,-120.23,22,-125.03,14,-127.76
13042,1000.00,7321.22,1.50,3,6,0.07,NLOS,116.12,-2.12,-93.78,-66.00,14.99,68.57,0,5,-111.06,21,-116.91,12,-117.55,13,-120.23,22,-125.03,14,-127.76
13043,1000.00,7321.03,1.50,3,6,0.07,NLOS,116.12,-2.12,-93.78,-66.00,14.99,68.57,0,5,-111.06,21,-116.91,12,-117.55,13,-120.23,22,-125.03,14,-127.76
13044,1000.00,7320.84,1.50,3,6,0.07,NLOS,116.11,-2.12,-93.77,-65.99,15.00,68.57,0,5,-111.06,21,-116.91,12,-117.55,13,-120.23,22,-125.03,14,-127.76
13045,1000.00,7320.65,1.50,3,6,0.07,NLOS,116.10,-2.12,-93.77,-65.98,15.00,68.57,0,5,-111.05,21,-116.91,12,-117.55,13,-120.23,22,-125.03,14,-127.77
13046,1000.00,7320.46,1.50,3,6,0.07,NLOS,116.10,-2.12,-93.76,-65.98,15.00,68.57,0,5,-111.05,21,-116.91,12,-117.54,13,-120.23,22,-125.03,14,-127.77
13047,1000.00,7320.27,1.50,3,6,0.07,NLOS,116.09,-2.12,-93.75,-65.97,15.01,68.57,0,5,-111.05,21,-116.91,12,-117.54,13,-120.23,22,-125.03,14,-127.77
13048,1000.00,7320.08,1.50,3,6,0.07,NLOS,116.09,-2.12,-93.75,-65.97,15.01,68.57,0,5,-111.05,21,-116.91,12,-117.54,13,-120.22,22,-125.03,14,-127.77
13049,1000.00,7319.89,1.50,3,6,0.07,NLOS,116.08,-2.12,-93.74,-65.96,15.01,68.57,0,5,-111.04,21,-116.91,12,-117.54,13,-120.22,22,-125.03,14,-127.77
13050,1000.00,7319.70,1.50,3,6,0.07,NLOS,116.08,-2.12,-93.74,-65.96,15.02,68.57,0,5,-111.04,21,-116.91,12,-117.54,13,-120.22,22,-125.03,14,-127.77
13051,1000.00,7319.51,1.50,3,6,0.07,NLOS,116.07,-2.12,-93.73,-65.95,15.02,68.57,0,5,-111.04,21,-116.91,12,-117.54,13,-120.22,22,-125.03,14,-127.77
13052,1000.00,7319.32,1.50,3,6,0.07,NLOS,116.06,-2.12,-93.73,-65.94,15.02,68.57,0,5,-111.03,21,-116.91,12,-117.54,13,-120.22,22,-125.03,14,-127.77
13053,1000.00,7319.12,1.50,3,6,0.07,NLOS,116.06,-2.12,-93.72,-65.94,15.03,68.57,0,5,-111.03,21,-116.91,12,-117.53,13,-120.22,22,-125.03,14,-127.77
13054,1000.00,7318.93,1.50,3,6,0.07,NLOS,116.05,-2.12,-93.71,-65.93,15.03,68.57,0,5,-111.03,21,-116.91,12,-117.53,13,-120.22,22,-125.03,14,-127.77
13055,1000.00,7318.74,1.50,3,6,0.07,NLOS,116.05,-2.12,-93.71,-65.93,15.04,68.57,0,5,-111.02,21,-116.91,12,-117.53,13,-120.21,22,-125.03,14,-127.77
13056,1000.00,7318.55,1.50,3,6,0.07,NLOS,116.04,-2.12,-93.70,-65.92,15.04,68.57,0,5,-111.02,21,-116.91,12,-117.53,13,-120.21,22,-125.04,14,-127.77
13057,1000.00,7318.36,1.50,3,6,0.07,NLOS,116.04,-2.12,-93.70,-65.92,15.04,68.57,0,5,-111.02,21,-116.91,12,-117.53,13,-120.21,22,-125.04,14,-127.78
13058,1000.00,7318.17,1.50,3,6,0.07,NLOS,116.03,-2.12,-93.69,-65.91,15.05,68.57,0,5,-111.02,21,-116.91,12,-117.53,13,-120.21,22,-125.04,14,-127.78
13059,1000.00,7317.98,1.50,3,6,0.07,NLOS,116.02,-2.12,-93.69,-65.90,15.05,68.57,0,5,-111.01,21,-116.91,12,-117.53,13,-120.21,22,-125.04,14,-127.78
13060,1000.00,7317.79,1.50,3,6,0.07,NLOS,116.02,-2.12,-93.68,-65.90,15.05,68.57,0,5,-111.01,21,-116.91,12,-117.52,13,-120.21,22,-125.04,14,-127.78
13061,1000.00,7317.60,1.50,3,6,0.07,NLOS,116.01,-2.12,-93.67,-65.89,15.06,68.57,0,5,-111.01,21,-116.91,12,-117.52,13,-120.21,22,-125.04,14,-127.78
13062,1000.00,7317.41,1.50,3,6,0.07,NLOS,116.01,-2.12,-93.67,-65.89,15.06,68.57,0,5,-111.00,21,-116.91,12,-117.52,13,-120.20,22,-125.04,14,-127.78
13063,1000.00,7317.22,1.50,3,6,0.07,NLOS,116.00,-2.12,-93.66,-65.88,15.06,68.57,0,5,-111.00,21,-116.91,12,-117.52,13,-120.20,22,-125.04,14,-127.78
13064,1000.00,7317.03,1.50,3,6,0.07,NLOS,116.00,-2.12,-93.66,-65.88,15.07,68.57,0,5,-111.00,21,-116.91,12,-117.52,13,-120.20,22,-125.04,14,-127.78
13065,1000.00,7316.84,1.50,3,6,0.07,NLOS,115.99,-2.12,-93.65,-65.87,15.07,68.57,0,5,-110.99,21,-116.91,12,-117.52,13,-120.20,22,-125.04,14,-127.78
13066,1000.00,7316.65,1.50,3,6,0.07,NLOS,115.98,-2.12,-93.65,-65.86,15.08,68.57,0,11,-110.10,5,-110.99,21,-116.91,12,-117.51,13,-120.20,22,-125.04
13067,1000.00,7316.46,1.50,3,6,0.07,NLOS,115.98,-2.12,-93.64,-65.86,15.08,68.57,0,11,-110.10,5,-110.99,21,-116.91,12,-117.51,13,-120.20,22,-125.04
13068,1000.00,7316.27,1.50,3,6,0.07,NLOS,115.97,-2.12,-93.63,-65.85,15.08,68.57,0,11,-110.10,5,-110.99,21,-116.91,12,-117.51,13,-120.20,22,-125.04
13069,1000.00,7316.08,1.50,3,6,0.07,NLOS,115.97,-2.12,-93.63,-65.85,15.09,68.57,0,11,-110.10,5,-110.98,21,-116.91,12,-117.51,13,-120.19,22,-125.04
13070,1000.00,7315.89,1.50,3,6,0.07,NLOS,115.96,-2.12,-93.62,-65.84,15.09,68.57,0,11,-110.10,5,-110.98,21,-116.91,12,-117.51,13,-120.19,22,-125.04
13071,1000.00,7315.70,1.50,3,6,0.07,NLOS,115.96,-2.12,-93.62,-65.84,15.09,68.57,0,11,-110.09,5,-110.98,21,-116.91,12,-117.51,13,-120.19,22,-125.05
13072,1000.00,7315.51,1.50,3,6,0.07,NLOS,115.95,-2.12,-93.61,-65.83,15.10,68.57,0,11,-110.09,5,-110.97,21,-116.91,12,-117.51,13,-120.19,22,-125.05
13073,1000.00,7315.32,1.50,3,6,0.07,NLOS,115.94,-2.12,-93.61,-65.82,15.10,68.57,0,11,-110.09,5,-110.97,21,-116.91,12,-117.50,13,-120.19,22,-125.05
13074,1000.00,7315.12,1.50,3,6,0.07,NLOS,115.94,-2.12,-93.60,-65.82,15.10,68.57,0,11,-110.09,5,-110.97,21,-116.91,12,-117.50,13,-120.19,22,-125.05
13075,1000.00,7314.93,1.50,3,6,0.07,NLOS,115.93,-2.12,-93.59,-65.81,15.11,68.57,0,11,-110.09,5,-110.96,21,-116.91,12,-117.50,13,-120.19,22,-125.05
13076,1000.00,7314.74,1.50,3,6,0.07,NLOS,115.93,-2.12,-93.59,-65.81,15.11,68.57,0,11,-110.09,5,-110.96,21,-116.91,12,-117.50,13,-120.19,22,-125.05
13077,1000.00,7314.55,1.50,3,6,0.07,NLOS,115.92,-2.12,-93.58,-65.80,15.12,68.57,0,11,-110.09,5,-110.96,21,-116.91,12,-117.50,13,-120.18,22,-125.05
13078,1000.00,7314.36,1.50,3,6,0.07,NLOS,115.92,-2.12,-93.58,-65.80,15.12,68.57,0,11,-110.09,5,-110.96,21,-116.91,12,-117.50,13,-120.18,22,-125.05
13079,1000.00,7314.17,1.50,3,6,0.07,NLOS,115.91,-2.12,-93.57,-65.79,15.12,68.57,0,11,-110.08,5,-110.95,21,-116.91,12,-117.50,13,-120.18,22,-125.05
13080,1000.00,7313.98,1.50,3,6,0.07,NLOS,115.90,-2.12,-93.57,-65.78,15.13,68.57,0,11,-110.08,5,-110.95,21,-116.90,12,-117.49,13,-120.18,22,-125.05
13081,1000.00,7313.79,1.50,3,6,0.07,NLOS,115.90,-2.12,-93.56,-65.78,15.13,68.57,0,11,-110.08,5,-110.95,21,-116.90,12,-117.49,13,-120.18,22,-125.05
13082,1000.00,7313.60,1.50,3,6,0.07,NLOS,115.89,-2.12,-93.55,-65.77,15.13,68.57,0,11,-110.08,5,-110.94,21,-116.90,12,-117.49,13,-120.18,22,-125.05
13083,1000.00,7313.41,1.50,3,6,0.07,NLOS,115.89,-2.12,-93.55,-65.77,15.14,68.57,0,11,-110.08,5,-110.94,21,-116.90,12,-117.49,13,-120.18,22,-125.05
13084,1000.00,7313.22,1.50,3,6,0.07,NLOS,115.88,-2.12,-93.54,-65.76,15.14,68.57,0,11,-110.08,5,-110.94,21,-116.90,12,-117.49,13,-120.17,22,-125.05
13085,1000.00,7313.03,1.50,3,6,0.07,NLOS,115.88,-2.12,-93.54,-65.76,15.14,68.57,0,11,-110.08,5,-110.93,21,-116.90,12,-117.49,13,-120.17,22,-125.05
13086,1000.00,7312.84,1.50,3,6,0.07,NLOS,115.87,-2.12,-93.53,-65.75,15.15,68.57,0,11,-110.08,5,-110.93,21,-116.90,12,-117.48,13,-120.17,22,-125.05
13087,1000.00,7312.65,1.50,3,6,0.07,NLOS,115.86,-2.12,-93.53,-65.74,15.15,68.57,0,11,-110.07,5,-110.93,21,-116.90,12,-117.48,13,-120.17,22,-125.06
13088,1000.00,7312.46,1.50,3,6,0.07,NLOS,115.86,-2.12,-93.52,-65.74,15.15,68.57,0,11,-110.07,5,-110.93,21,-116.90,12,-117.48,13,-120.17,22,-125.06
13089,1000.00,7312.27,1.50,3,6,0.07,NLOS,115.85,-2.12,-93.52,-65.73,15.16,68.57,0,11,-110.07,5,-110.92,21,-116.90,12,-117.48,13,-120.17,22,-125.06
13090,1000.00,7312.08,1.50,3,6,0.07,NLOS,115.85,-2.12,-93.51,-65.73,15.16,68.57,0,11,-110.07,5,-110.92,21,-116.90,12,-117.48,13,-120.17,22,-125.06
13091,1000.00,7311.89,1.50,3,6,0.07,NLOS,115.84,-2.12,-93.50,-65.72,15.16,68.57,0,11,-110.07,5,-110.92,21,-116.90,12,-117.48,13,-120.16,22,-125.06
13092,1000.00,7311.70,1.50,3,6,0.07,NLOS,115.84,-2.12,-93.50,-65.72,15.17,68.57,0,11,-110.07,5,-110.91,21,-116.90,12,-117.48,13,-120.16,22,-125.06
13093,1000.00,7311.51,1.50,3,6,0.07,NLOS,115.83,-2.12,-93.49,-65.71,15.17,68.57,0,11,-110.07,5,-110.91,21,-116.90,12,-117.47,13,-120.16,22,-125.06
13094,1000.00,7311.31,1.50,3,6,0.07,NLOS,115.83,-2.12,-93.49,-65.71,15.18,68.57,0,11,-110.07,5,-110.91,21,-116.90,12,-117.47,13,-120.16,22,-125.06
13095,1000.00,7311.12,1.50,3,6,0.07,NLOS,115.82,-2.12,-93.48,-65.70,15.18,68.57,0,11,-110.07,5,-110.90,21,-116.90,12,-117.47,13,-120.16,22,-125.06
13096,1000.00,7310.93,1.50,3,6,0.07,NLOS,115.81,-2.12,-93.48,-65.69,15.18,68.57,0,11,-110.06,5,-110.90,21,-116.90,12,-117.47,13,-120.16,22,-125.06
13097,1000.00,7310.74,1.50,3,6,0.07,NLOS,115.81,-2.12,-93.47,-65.69,15.19,68.57,0,11,-110.06,5,-110.90,21,-116.90,12,-117.47,13,-120.16,22,-125.06
13098,1000.00,7310.55,1.50,3,6,0.07,NLOS,115.80,-2.12,-93.46,-65.68,15.19,68.57,0,11,-110.06,5,-110.90,21,-116.90,12,-117.47,13,-120.15,22,-125.06
13099,1000.00,7310.36,1.50,3,6,0.07,NLOS,115.80,-2.12,-93.46,-65.68,15.19,68.57,0,11,-110.06,5,-110.89,21,-116.90,12,-117.46,13,-120.15,22,-125.06
13100,1000.00,7310.17,1.50,3,6,0.07,NLOS,115.79,-2.12,-93.45,-65.67,15.20,68.57,0,11,-110.06,5,-110.89,21,-116.90,12,-117.46,13,-120.15,22,-125.06
13101,1000.00,7309.98,1.50,3,6,0.07,NLOS,115.79,-2.12,-93.45,-65.67,15.20,68.57,0,11,-110.06,5,-110.89,21,-116.90,12,-117.46,13,-120.15,22,-125.06
13102,1000.00,7309.79,1.50,3,6,0.07,NLOS,115.78,-8.19,-87.38,-59.59,5.83,68.57,0,7,-93.27,20,-98.52,11,-110.06,5,-112.11,13,-122.99,22,-125.06
13103,1000.00,7309.60,1.50,3,6,0.07,NLOS,115.78,-8.19,-87.37,-59.59,5.84,68.57,0,7,-93.28,20,-98.52,11,-110.06,5,-112.11,13,-122.99,22,-125.06
13104,1000.00,7309.41,1.50,3,6,0.07,NLOS,115.77,-8.19,-87.36,-59.58,5.85,68.57,0,7,-93.28,20,-98.52,11,-110.05,5,-112.11,13,-122.99,22,-125.07
13105,1000.00,7309.22,1.50,3,6,0.07,NLOS,115.76,-8.19,-87.36,-59.58,5.86,68.57,0,7,-93.28,20,-98.52,11,-110.05,5,-112.10,13,-122.99,22,-125.07
13106,1000.00,7309.03,1.50,3,6,0.07,NLOS,115.76,-8.19,-87.35,-59.57,5.87,68.57,0,7,-93.29,20,-98.52,11,-110.05,5,-112.10,13,-122.99,22,-125.07
13107,1000.00,7308.84,1.50,3,6,0.07,NLOS,115.75,-8.19,-87.35,-59.57,5.87,68.57,0,7,-93.29,20,-98.52,11,-110.05,5,-112.10,13,-122.99,22,-125.07
13108,1000.00,7308.65,1.50,3,6,0.07,NLOS,115.75,-8.19,-87.34,-59.56,5.88,68.57,0,7,-93.30,20,-98.52,11,-110.05,5,-112.10,13,-122.98,22,-125.07
13109,1000.00,7308.46,1.50,3,6,0.07,NLOS,115.74,-8.19,-87.34,-59.56,5.89,68.57,0,7,-93.30,20,-98.52,11,-110.05,5,-112.09,13,-122.98,22,-125.07
13110,1000.00,7308.27,1.50,3,6,0.07,NLOS,115.74,-8.19,-87.33,-59.55,5.90,68.57,0,7,-93.30,20,-98.52,11,-110.05,5,-112.09,13,-122.98,22,-125.07
13111,1000.00,7308.08,1.50,3,6,0.07,NLOS,115.73,-8.19,-87.33,-59.54,5.91,68.57,0,7,-93.31,20,-98.52,11,-110.05,5,-112.09,13,-122.98,22,-125.07
13112,1000.00,7307.89,1.50,3,6,0.07,NLOS,115.73,-8.19,-87.32,-59.54,5.92,68.57,0,7,-93.31,20,-98.52,11,-110.05,5,-112.08,13,-122.98,22,-125.07
13113,1000.00,7307.70,1.50,3,6,0.07,NLOS,115.72,-8.19,-87.31,-59.53,5.93,68.57,0,7,-93.32,20,-98.52,11,-110.04,5,-112.08,13,-122.98,22,-125.07
13114,1000.00,7307.51,1.50,3,6,0.07,NLOS,115.71,-8.19,-87.31,-59.53,5.94,68.57,0,7,-93.32,20,-98.51,11,-110.04,5,-112.08,13,-122.98,22,-125.07
13115,1000.00,7307.31,1.50,3,6,0.07,NLOS,115.71,-8.19,-87.30,-59.52,5.95,68.57,0,7,-93.32,20,-98.51,11,-110.04,5,-112.07,13,-122.97,22,-125.07
13116,1000.00,7307.12,1.50,3,6,0.07,NLOS,115.70,-8.19,-87.30,-59.52,5.96,68.57,0,7,-93.33,20,-98.51,11,-110.04,5,-112.07,13,-122.97,29,-123.63
13117,1000.00,7306.93,1.50,3,6,0.07,NLOS,115.70,-8.19,-87.29,-59.51,5.97,68.57,0,7,-93.33,20,-98.51,11,-110.04,5,-112.07,13,-122.97,29,-123.64
13118,1000.00,7306.74,1.50,3,6,0.07,NLOS,115.69,-8.19,-87.29,-59.51,5.98,68.57,0,7,-93.34,20,-98.51,11,-110.04,5,-112.06,13,-122.97,29,-123.64
13119,1000.00,7306.55,1.50,3,6,0.07,NLOS,115.69,-8.19,-87.28,-59.50,5.99,68.57,0,7,-93.34,20,-98.51,11,-110.04,5,-112.06,13,-122.97,29,-123.64
13120,1000.00,7306.36,1.50,3,6,0.07,NLOS,115.68,-8.19,-87.28,-59.49,6.00,68.57,0,7,-93.34,20,-98.51,11,-110.04,5,-112.06,13,-122.97,29,-123.64
13121,1000.00,7306.17,1.50,3,6,0.07,NLOS,115.68,-8.19,-87.27,-59.49,6.01,68.57,0,7,-93.35,20,-98.51,11,-110.03,5,-112.06,13,-122.97,29,-123.64
13122,1000.00,7305.98,1.50,3,6,0.07,NLOS,115.67,-8.19,-87.27,-59.48,6.02,68.57,0,7,-93.35,20,-98.51,11,-110.03,5,-112.05,13,-122.96,29,-123.64
13123,1000.00,7305.79,1.50,3,6,0.07,NLOS,115.66,-8.19,-87.26,-59.48,6.03,68.57,0,7,-93.36,20,-98.51,11,-110.03,5,-112.05,13,-122.96,29,-123.64
13124,1000.00,7305.60,1.50,3,6,0.07,NLOS,115.66,-8.19,-87.25,-59.47,6.03,68.57,0,7,-93.36,20,-98.51,11,-110.03,5,-112.05,13,-122.96,29,-123.64
13125,1000.00,7305.41,1.50,3,6,0.07,NLOS,115.65,-8.19,-87.25,-59.47,6.04,68.57,0,7,-93.36,20,-98.51,11,-110.03,5,-112.04,13,-122.96,29,-123.64
13126,1000.00,7305.22,1.50,3,6,0.07,NLOS,115.65,-8.19,-87.24,-59.46,6.05,68.57,0,7,-93.37,20,-98.50,11,-110.03,5,-112.04,13,-122.96,29,-123.64
13127,1000.00,7305.03,1.50,3,6,0.07,NLOS,115.64,-8.19,-87.24,-59.46,6.06,68.57,0,7,-93.37,20,-98.50,11,-110.03,5,-112.04,13,-122.96,29,-123.64
13128,1000.00,7304.84,1.50,3,6,0.07,NLOS,115.64,-8.19,-87.23,-59.45,6.07,68.57,0,7,-93.38,20,-98.50,11,-110.03,5,-112.03,13,-122.96,29,-123.64
13129,1000.00,7304.65,1.50,3,6,0.07,NLOS,115.63,-8.19,-87.23,-59.45,6.08,68.57,0,7,-93.38,20,-98.50,11,-110.03,5,-112.03,13,-122.96,29,-123.64
13130,1000.00,7304.46,1.50,3,6,0.07,NLOS,115.63,-8.19,-87.22,-59.44,6.09,68.57,0,7,-93.38,20,-98.50,11,-110.02,5,-112.03,13,-122.95,29,-123.64
13131,1000.00,7304.27,1.50,3,6,0.07,NLOS,115.62,-8.19,-87.22,-59.43,6.10,68.57,0,7,-93.39,20,-98.50,11,-110.02,5,-112.03,13,-122.95,29,-123.64
13132,1000.00,7304.08,1.50,3,6,0.07,NLOS,115.62,-8.19,-87.21,-59.43,6.11,68.57,0,7,-93.39,20,-98.50,11,-110.02,5,-112.02,13,-122.95,29,-123.64
13133,1000.00,7303.89,1.50,3,6,0.07,NLOS,115.61,-8.19,-87.21,-59.42,6.12,68.57,0,7,-93.40,20,-98.50,11,-110.02,5,-112.02,13,-122.95,29,-123.64
13134,1000.00,7303.70,1.50,3,6,0.07,NLOS,115.60,-8.19,-87.20,-59.42,6.13,68.57,0,7,-93.40,20,-98.50,11,-110.02,5,-112.02,13,-122.95,29,-123.64
13135,1000.00,7303.51,1.50,3,6,0.07,NLOS,115.60,-8.19,-87.19,-59.41,6.14,68.57,0,7,-93.40,20,-98.50,11,-110.02,5,-112.01,13,-122.95,29,-123.64
