Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
15298,4425.09,5750.00,1.50,2,0,0.02,NLOS,139.84,-21.30,-98.33,-70.54,8.12,100.59,0,1,-108.76,4,-112.03,3,-117.27,2,-122.61,5,-128.83,6,-138.86
15299,4424.81,5750.00,1.50,2,0,0.02,NLOS,139.84,-21.30,-98.33,-70.54,8.12,100.59,0,1,-108.76,4,-112.04,3,-117.27,2,-122.61,5,-128.83,6,-138.87
15300,4424.53,5750.00,1.50,2,0,0.02,NLOS,139.84,-21.30,-98.32,-70.54,8.12,100.59,0,1,-108.75,4,-112.04,3,-117.28,2,-122.61,5,-128.83,6,-138.87
15301,4424.25,5750.00,1.50,2,1,0.05,NLOS,119.58,-7.26,-92.10,-64.32,4.02,100.59,1,0,-97.87,4,-101.97,3,-110.66,5,-111.43,2,-119.69,6,-124.31
15302,4423.97,5750.00,1.50,2,1,0.05,NLOS,119.57,-7.26,-92.09,-64.31,4.03,100.59,0,0,-97.87,4,-101.98,3,-110.66,5,-111.43,2,-119.69,6,-124.31
15303,4423.70,5750.00,1.50,2,1,0.05,NLOS,119.57,-7.26,-92.08,-64.30,4.04,100.59,0,0,-97.87,4,-101.99,3,-110.66,5,-111.43,2,-119.69,6,-124.32
15304,4423.42,5750.00,1.50,2,1,0.05,NLOS,119.56,-7.26,-92.08,-64.30,4.04,100.59,0,0,-97.87,4,-102.00,3,-110.66,5,-111.43,2,-119.69,6,-124.32
15305,4423.14,5750.00,1.50,2,1,0.05,NLOS,119.55,-7.26,-92.07,-64.29,4.05,100.59,0,0,-97.87,4,-102.00,3,-110.67,5,-111.43,2,-119.69,6,-124.33
15306,4422.86,5750.00,1.50,2,1,0.05,NLOS,119.55,-7.26,-92.07,-64.28,4.06,100.59,0,0,-97.87,4,-102.01,3,-110.67,5,-111.44,2,-119.69,6,-124.33
15307,4422.58,5750.00,1.50,2,1,0.05,NLOS,119.54,-7.26,-92.06,-64.28,4.07,100.59,0,0,-97.87,4,-102.02,3,-110.67,5,-111.44,2,-119.69,6,-124.33
15308,4422.30,5750.00,1.50,2,1,0.05,NLOS,119.53,-7.26,-92.05,-64.27,4.08,100.59,0,0,-97.87,4,-102.03,3,-110.68,5,-111.44,2,-119.69,6,-124.34
15309,4422.02,5750.00,1.50,2,1,0.05,NLOS,119.53,-7.26,-92.05,-64.27,4.08,100.59,0,0,-97.87,4,-102.04,3,-110.68,5,-111.44,2,-119.69,6,-124.34
15310,4421.74,5750.00,1.50,2,1,0.05,NLOS,119.52,-7.26,-92.04,-64.26,4.09,100.59,0,0,-97.87,4,-102.04,3,-110.68,5,-111.44,2,-119.70,6,-124.34
15311,4421.46,5750.00,1.50,2,1,0.05,NLOS,119.52,-7.26,-92.03,-64.25,4.10,100.59,0,0,-97.87,4,-102.05,3,-110.69,5,-111.45,2,-119.70,6,-124.35
15312,4421.18,5750.00,1.50,2,1,0.05,NLOS,119.51,-7.26,-92.03,-64.25,4.11,100.59,0,0,-97.87,4,-102.06,3,-110.69,5,-111.45,2,-119.70,6,-124.35
15313,4420.90,5750.00,1.50,2,1,0.05,NLOS,119.50,-7.26,-92.02,-64.24,4.12,100.59,0,0,-97.87,4,-102.07,3,-110.69,5,-111.45,2,-119.70,6,-124.35
15314,4420.62,5750.00,1.50,2,1,0.05,NLOS,119.50,-7.26,-92.02,-64.23,4.12,100.59,0,0,-97.86,4,-102.08,3,-110.70,5,-111.45,2,-119.70,6,-124.36
15315,4420.34,5750.00,1.50,2,1,0.05,NLOS,119.49,-7.26,-92.01,-64.23,4.13,100.59,0,0,-97.86,4,-102.08,3,-110.70,5,-111.45,2,-119.70,6,-124.36
15316,4420.06,5750.00,1.50,2,1,0.05,NLOS,119.48,-7.26,-92.00,-64.22,4.14,100.59,0,0,-97.86,4,-102.09,3,-110.70,5,-111.46,2,-119.70,6,-124.36
15317,4419.78,5750.00,1.50,2,1,0.05,NLOS,119.48,-7.26,-92.00,-64.22,4.15,100.59,0,0,-97.86,4,-102.10,3,-110.70,5,-111.46,2,-119.70,6,-124.37
15318,4419.50,5750.00,1.50,2,1,0.05,NLOS,119.47,-7.26,-91.99,-64.21,4.16,100.59,0,0,-97.86,4,-102.11,3,-110.71,5,-111.46,2,-119.70,6,-124.37
15319,4419.22,5750.00,1.50,2,1,0.05,NLOS,119.47,-7.26,-91.98,-64.20,4.16,100.59,0,0,-97.86,4,-102.11,3,-110.71,5,-111.46,2,-119.70,6,-124.37
15320,4418.94,5750.00,1.50,2,1,0.05,NLOS,119.46,-7.26,-91.98,-64.20,4.17,100.59,0,0,-97.86,4,-102.12,3,-110.71,5,-111.46,2,-119.70,6,-124.38
15321,4418.67,5750.00,1.50,2,1,0.05,NLOS,119.45,-7.26,-91.97,-64.19,4.18,100.59,0,0,-97.86,4,-102.13,3,-110.72,5,-111.47,2,-119.71,6,-124.38
15322,4418.39,5750.00,1.50,2,1,0.05,NLOS,119.45,-7.26,-91.97,-64.18,4.19,100.59,0,0,-97.86,4,-102.14,3,-110.72,5,-111.47,2,-119.71,6,-124.38
15323,4418.11,5750.00,1.50,2,1,0.05,NLOS,119.44,-7.26,-91.96,-64.18,4.20,100.59,0,0,-97.86,4,-102.15,3,-110.72,5,-111.47,2,-119.71,6,-124.39
15324,4417.83,5750.00,1.50,2,1,0.05,NLOS,119.43,-7.26,-91.95,-64.17,4.20,100.59,0,0,-97.86,4,-102.15,3,-110.73,5,-111.47,2,-119.71,6,-124.39
15325,4417.55,5750.00,1.50,2,1,0.05,NLOS,119.43,-7.26,-91.95,-64.17,4.21,100.59,0,0,-97.86,4,-102.16,3,-110.73,5,-111.47,2,-119.71,6,-124.39
15326,4417.27,5750.00,1.50,2,1,0.05,NLOS,119.42,-7.26,-91.94,-64.16,4.22,100.59,0,0,-97.86,4,-102.17,3,-110.73,5,-111.48,2,-119.71,6,-124.40
15327,4416.99,5750.00,1.50,2,1,0.05,NLOS,119.42,-7.26,-91.94,-64.15,4.23,100.59,0,0,-97.86,4,-102.18,3,-110.73,5,-111.48,2,-119.71,6,-124.40
15328,4416.71,5750.00,1.50,2,1,0.05,NLOS,119.41,-7.26,-91.93,-64.15,4.24,100.59,0,0,-97.86,4,-102.18,3,-110.74,5,-111.48,2,-119.71,6,-124.40
15329,4416.43,5750.00,1.50,2,1,0.05,NLOS,119.40,-7.26,-91.92,-64.14,4.24,100.59,0,0,-97.86,4,-102.19,3,-110.74,5,-111.48,2,-119.71,6,-124.41
15330,4416.15,5750.00,1.50,2,1,0.05,NLOS,119.40,-7.26,-91.92,-64.14,4.25,100.59,0,0,-97.86,4,-102.20,3,-110.74,5,-111.48,2,-119.71,6,-124.41
15331,4415.87,5750.00,1.50,2,1,0.05,NLOS,119.39,-7.26,-91.91,-64.13,4.26,100.59,0,0,-97.86,4,-102.21,3,-110.75,5,-111.49,2,-119.72,6,-124.41
15332,4415.59,5750.00,1.50,2,1,0.05,NLOS,119.39,-7.26,-91.91,-64.12,4.27,100.59,0,0,-97.85,4,-102.22,3,-110.75,5,-111.49,2,-119.72,6,-124.42
15333,4415.31,5750.00,1.50,2,1,0.05,NLOS,119.38,-7.26,-91.90,-64.12,4.28,100.59,0,0,-97.85,4,-102.22,3,-110.75,5,-111.49,2,-119.72,6,-124.42
15334,4415.03,5750.00,1.50,2,1,0.05,NLOS,119.37,-7.26,-91.89,-64.11,4.28,100.59,0,0,-97.85,4,-102.23,3,-110.76,5,-111.49,2,-119.72,6,-124.42
15335,4414.75,5750.00,1.50,2,1,0.05,NLOS,119.37,-7.26,-91.89,-64.11,4.29,100.59,0,0,-97.85,4,-102.24,3,-110.76,5,-111.49,2,-119.72,6,-124.43
15336,4414.47,5750.00,1.50,2,1,0.05,NLOS,119.36,-7.26,-91.88,-64.10,4.30,100.59,0,0,-97.85,4,-102.25,3,-110.76,5,-111.50,2,-119.72,6,-124.43
15337,4414.19,5750.00,1.50,2,1,0.05,NLOS,119.36,-7.26,-91.87,-64.09,4.31,100.59,0,0,-97.85,4,-102.26,3,-110.77,5,-111.50,2,-119.72,6,-124.43
15338,4413.92,5750.00,1.50,2,1,0.05,NLOS,119.35,-7.26,-91.87,-64.09,4.31,100.59,0,0,-97.85,4,-102.26,3,-110.77,5,-111.50,2,-119.72,6,-124.44
15339,4413.64,5750.00,1.50,2,1,0.05,NLOS,119.34,-7.26,-91.86,-64.08,4.32,100.59,0,0,-97.85,4,-102.27,3,-110.77,5,-111.50,2,-119.72,6,-124.44
15340,4413.36,5750.00,1.50,2,1,0.05,NLOS,119.34,-7.26,-91.86,-64.07,4.33,100.59,0,0,-97.85,4,-102.28,3,-110.77,5,-111.50,2,-119.72,6,-124.44
15341,4413.08,5750.00,1.50,2,1,0.05,NLOS,119.33,-7.26,-91.85,-64.07,4.34,100.59,0,0,-97.85,4,-102.29,3,-110.78,5,-111.50,2,-119.72,6,-124.45
15342,4412.80,5750.00,1.50,2,1,0.05,NLOS,119.32,-7.26,-91.84,-64.06,4.35,100.59,0,0,-97.85,4,-102.29,3,-110.78,5,-111.51,2,-119.73,6,-124.45
15343,4412.52,5750.00,1.50,2,1,0.05,NLOS,119.32,-7.26,-91.84,-64.06,4.35,100.59,0,0,-97.85,4,-102.30,3,-110.78,5,-111.51,2,-119.73,6,-124.45
15344,4412.24,5750.00,1.50,2,1,0.05,NLOS,119.31,-7.26,-91.83,-64.05,4.36,100.59,0,0,-97.85,4,-102.31,3,-110.79,5,-111.51,2,-119.73,6,-124.46
15345,4411.96,5750.00,1.50,2,1,0.05,NLOS,119.31,-7.26,-91.83,-64.04,4.37,100.59,0,0,-97.85,4,-102.32,3,-110.79,5,-111.51,2,-119.73,6,-124.46
15346,4411.68,5750.00,1.50,2,1,0.05,NLOS,119.30,-7.26,-91.82,-64.04,4.38,100.59,0,0,-97.85,4,-102.32,3,-110.79,5,-111.51,2,-119.73,6,-124.46
15347,4411.40,5750.00,1.50,2,1,0.05,NLOS,119.29,-7.26,-91.81,-64.03,4.38,100.59,0,0,-97.85,4,-102.33,3,-110.80,5,-111.52,2,-119.73,6,-124.47
15348,4411.12,5750.00,1.50,2,1,0.05,NLOS,119.29,-7.26,-91.81,-64.03,4.39,100.59,0,0,-97.85,4,-102.34,3,-110.80,5,-111.52,2,-119.73,6,-124.47
15349,4410.84,5750.00,1.50,2,1,0.05,NLOS,119.28,-7.26,-91.80,-64.02,4.40,100.59,0,0,-97.85,4,-102.35,3,-110.80,5,-111.52,2,-119.73,6,-124.47
15350,4410.56,5750.00,1.50,2,1,0.05,NLOS,119.28,-7.26,-91.80,-64.01,4.41,100.59,0,0,-97.84,4,-102.36,3,-110.81,5,-111.52,2,-119.73,6,-124.48
15351,4410.28,5750.00,1.50,2,1,0.05,NLOS,119.27,-7.26,-91.79,-64.01,4.42,100.59,0,0,-97.84,4,-102.36,3,-110.81,5,-111.52,2,-119.73,6,-124.48
15352,4410.00,5750.00,1.50,2,1,0.05,NLOS,119.26,-7.26,-91.78,-64.00,4.42,100.59,0,0,-97.84,4,-102.37,3,-110.81,5,-111.53,2,-119.73,6,-124.48
15353,4409.72,5750.00,1.50,2,1,0.05,NLOS,119.26,-7.26,-91.78,-64.00,4.43,100.59,0,0,-97.84,4,-102.38,3,-110.81,5,-111.53,2,-119.74,6,-124.49
15354,4409.44,5750.00,1.50,2,1,0.05,NLOS,119.25,-7.26,-91.77,-63.99,4.44,100.59,0,0,-97.84,4,-102.39,3,-110.82,5,-111.53,2,-119.74,6,-124.49
15355,4409.17,5750.00,1.50,2,1,0.05,NLOS,119.25,-7.26,-91.77,-63.98,4.45,100.59,0,0,-97.84,4,-102.39,3,-110.82,5,-111.53,2,-119.74,6,-124.49
15356,4408.89,5750.00,1.50,2,1,0.05,NLOS,119.24,-7.26,-91.76,-63.98,4.45,100.59,0,0,-97.84,4,-102.40,3,-110.82,5,-111.53,2,-119.74,6,-124.50
15357,4408.61,5750.00,1.50,2,1,0.05,NLOS,119.23,-7.26,-91.75,-63.97,4.46,100.59,0,0,-97.84,4,-102.41,3,-110.83,5,-111.54,2,-119.74,6,-124.50
15358,4408.33,5750.00,1.50,2,1,0.05,NLOS,119.23,-7.26,-91.75,-63.97,4.47,100.59,0,0,-97.84,4,-102.42,3,-110.83,5,-111.54,2,-119.74,6,-124.50
15359,4408.05,5750.00,1.50,2,1,0.05,NLOS,119.22,-7.26,-91.74,-63.96,4.48,100.59,0,0,-97.84,4,-102.43,3,-110.83,5,-111.54,2,-119.74,6,-124.51
15360,4407.77,5750.00,1.50,2,1,0.05,NLOS,119.22,-7.26,-91.74,-63.95,4.48,100.59,0,0,-97.84,4,-102.43,3,-110.84,5,-111.54,2,-119.74,6,-124.51
15361,4407.49,5750.00,1.50,2,1,0.05,NLOS,119.21,-7.26,-91.73,-63.95,4.49,100.59,0,0,-97.84,4,-102.44,3,-110.84,5,-111.54,2,-119.74,6,-124.51
15362,4407.21,5750.00,1.50,2,1,0.05,NLOS,119.20,-7.26,-91.72,-63.94,4.50,100.59,0,0,-97.84,4,-102.45,3,-110.84,5,-111.55,2,-119.74,6,-124.52
15363,4406.93,5750.00,1.50,2,1,0.05,NLOS,119.20,-7.26,-91.72,-63.94,4.51,100.59,0,0,-97.84,4,-102.46,3,-110.85,5,-111.55,2,-119.75,6,-124.52
15364,4406.65,5750.00,1.50,2,1,0.05,NLOS,119.19,-7.26,-91.71,-63.93,4.51,100.59,0,0,-97.84,4,-102.46,3,-110.85,5,-111.55,2,-119.75,6,-124.52
15365,4406.37,5750.00,1.50,2,1,0.05,NLOS,119.19,-7.26,-91.71,-63.93,4.52,100.59,0,0,-97.84,4,-102.47,3,-110.85,5,-111.55,2,-119.75,6,-124.53
15366,4406.09,5750.00,1.50,2,1,0.05,NLOS,119.18,-7.26,-91.70,-63.92,4.53,100.59,0,0,-97.84,4,-102.48,3,-110.85,5,-111.55,2,-119.75,6,-124.53
15367,4405.81,5750.00,1.50,2,1,0.05,NLOS,119.18,-7.26,-91.69,-63.91,4.54,100.59,0,0,-97.84,4,-102.49,3,-110.86,5,-111.56,2,-119.75,6,-124.53
15368,4405.53,5750.00,1.50,2,1,0.05,NLOS,119.17,-7.26,-91.69,-63.91,4.54,100.59,0,0,-97.84,4,-102.49,3,-110.86,5,-111.56,2,-119.75,6,-124.54
15369,4405.25,5750.00,1.50,2,1,0.05,NLOS,119.16,-7.26,-91.68,-63.90,4.55,100.59,0,0,-97.83,4,-102.50,3,-110.86,5,-111.56,2,-119.75,6,-124.54
15370,4404.97,5750.00,1.50,2,1,0.05,NLOS,119.16,-7.26,-91.68,-63.90,4.56,100.59,0,0,-97.83,4,-102.51,3,-110.87,5,-111.56,2,-119.75,6,-124.54
15371,4404.69,5750.00,1.50,2,1,0.05,NLOS,119.15,-7.26,-91.67,-63.89,4.57,100.59,0,0,-97.83,4,-102.52,3,-110.87,5,-111.56,2,-119.75,6,-124.55
15372,4404.41,5750.00,1.50,2,1,0.05,NLOS,119.15,-7.26,-91.67,-63.88,4.57,100.59,0,0,-97.83,4,-102.53,3,-110.87,5,-111.57,2,-119.75,6,-124.55
15373,4404.14,5750.00,1.50,2,1,0.05,NLOS,119.14,-7.26,-91.66,-63.88,4.58,100.59,0,0,-97.83,4,-102.53,3,-110.88,5,-111.57,2,-119.75,6,-124.55
15374,4403.86,5750.00,1.50,2,1,0.05,NLOS,119.13,-7.26,-91.65,-63.87,4.59,100.59,0,0,-97.83,4,-102.54,3,-110.88,5,-111.57,2,-119.76,6,-124.56
15375,4403.58,5750.00,1.50,2,1,0.05,NLOS,119.13,-7.26,-91.65,-63.87,4.60,100.59,0,0,-97.83,4,-102.55,3,-110.88,5,-111.57,2,-119.76,6,-124.56
15376,4403.30,5750.00,1.50,2,1,0.05,NLOS,119.12,-7.26,-91.64,-63.86,4.60,100.59,0,0,-97.83,4,-102.56,3,-110.89,5,-111.57,2,-119.76,6,-124.56
15377,4403.02,5750.00,1.50,2,1,0.05,NLOS,119.12,-7.26,-91.64,-63.85,4.61,100.59,0,0,-97.83,4,-102.56,3,-110.89,5,-111.58,2,-119.76,6,-124.57
15378,4402.74,5750.00,1.50,2,1,0.05,NLOS,119.11,-7.26,-91.63,-63.85,4.62,100.59,0,0,-97.83,4,-102.57,3,-110.89,5,-111.58,2,-119.76,6,-124.57
15379,4402.46,5750.00,1.50,2,1,0.05,NLOS,119.10,-7.26,-91.62,-63.84,4.63,100.59,0,0,-97.83,4,-102.58,3,-110.89,5,-111.58,2,-119.76,6,-124.57
15380,4402.18,5750.00,1.50,2,1,0.05,NLOS,119.10,-7.26,-91.62,-63.84,4.63,100.59,0,0,-97.83,4,-102.59,3,-110.90,5,-111.58,2,-119.76,6,-124.58
15381,4401.90,5750.00,1.50,2,1,0.05,NLOS,119.09,-7.26,-91.61,-63.83,4.64,100.59,0,0,-97.83,4,-102.59,3,-110.90,5,-111.58,2,-119.76,6,-124.58
15382,4401.62,5750.00,1.50,2,1,0.05,NLOS,119.09,-7.26,-91.61,-63.83,4.65,100.59,0,0,-97.83,4,-102.60,3,-110.90,5,-111.59,2,-119.76,6,-124.58
15383,4401.34,5750.00,1.50,2,1,0.05,NLOS,119.08,-7.26,-91.60,-63.82,4.66,100.59,0,0,-97.83,4,-102.61,3,-110.91,5,-111.59,2,-119.76,6,-124.59
15384,4401.06,5750.00,1.50,2,1,0.05,NLOS,119.08,-7.26,-91.60,-63.81,4.66,100.59,0,0,-97.83,4,-102.62,3,-110.91,5,-111.59,2,-119.77,6,-124.59
15385,4400.78,5750.00,1.50,2,1,0.05,NLOS,119.07,-7.26,-91.59,-63.81,4.67,100.59,0,0,-97.83,4,-102.62,3,-110.91,5,-111.59,2,-119.77,6,-124.59
15386,4400.50,5750.00,1.50,2,1,0.05,NLOS,119.06,-7.26,-91.58,-63.80,4.68,100.59,0,0,-97.83,4,-102.63,3,-110.92,5,-111.59,2,-119.77,6,-124.60
15387,4400.22,5750.00,1.50,2,1,0.05,NLOS,119.06,-7.26,-91.58,-63.80,4.69,100.59,0,0,-97.83,4,-102.64,3,-110.92,5,-111.60,2,-119.77,6,-124.60
15388,4399.94,5750.00,1.50,2,1,0.05,NLOS,119.05,-7.26,-91.57,-63.79,4.69,100.59,0,0,-97.83,4,-102.65,3,-110.92,5,-111.60,2,-119.77,6,-124.60
15389,4399.66,5750.00,1.50,2,1,0.05,NLOS,119.05,-7.26,-91.57,-63.79,4.70,100.59,0,0,-97.82,4,-102.66,3,-110.93,5,-111.60,2,-119.77,6,-124.61
15390,4399.39,5750.00,1.50,2,1,0.06,NLOS,119.04,-7.26,-91.56,-63.78,4.71,100.59,0,0,-97.82,4,-102.66,3,-110.93,5,-111.60,2,-119.77,6,-124.61
15391,4399.11,5750.00,1.50,2,4,0.03,NLOS,128.48,-11.44,-96.82,-69.04,10.20,100.59,1,1,-107.43,2,-123.77,3,-124.23,6,-124.93,5,-128.67,0,-132.63
15392,4398.83,5750.00,1.50,2,4,0.03,NLOS,128.49,-11.44,-96.82,-69.04,10.18,100.59,0,1,-107.43,2,-123.77,3,-124.23,6,-124.94,5,-128.67,0,-132.63
15393,4398.55,5750.00,1.50,2,4,0.03,NLOS,128.49,-11.44,-96.83,-69.05,10.17,100.59,0,1,-107.42,2,-123.77,3,-124.23,6,-124.94,5,-128.67,0,-132.63
15394,4398.27,5750.00,1.50,2,4,0.03,NLOS,128.50,-11.44,-96.84,-69.06,10.16,100.59,0,1,-107.42,2,-123.77,3,-124.24,6,-124.94,5,-128.67,0,-132.63
15395,4397.99,5750.00,1.50,2,4,0.03,NLOS,128.51,-11.44,-96.85,-69.07,10.15,100.59,0,1,-107.41,2,-123.77,3,-124.24,6,-124.95,5,-128.68,0,-132.62
15396,4397.71,5750.00,1.50,2,4,0.03,NLOS,128.52,-11.44,-96.86,-69.07,10.13,100.59,0,1,-107.41,2,-123.77,3,-124.24,6,-124.95,5,-128.68,0,-132.62
15397,4397.43,5750.00,1.50,2,4,0.03,NLOS,128.52,-11.44,-96.86,-69.08,10.12,100.59,0,1,-107.40,2,-123.77,3,-124.25,6,-124.95,5,-128.68,0,-132.62
15398,4397.15,5750.00,1.50,2,4,0.03,NLOS,128.53,-11.44,-96.87,-69.09,10.11,100.59,0,1,-107.39,2,-123.77,3,-124.25,6,-124.96,5,-128.68,0,-132.62
15399,4396.87,5750.00,1.50,2,4,0.03,NLOS,128.54,-11.44,-96.88,-69.10,10.10,100.59,0,1,-107.39,2,-123.78,3,-124.25,6,-124.96,5,-128.68,0,-132.62
15400,4396.59,5750.00,1.50,2,4,0.03,NLOS,128.55,-11.44,-96.89,-69.10,10.08,100.59,0,1,-107.38,2,-123.78,3,-124.25,6,-124.96,5,-128.69,0,-132.62
15401,4396.31,5750.00,1.50,2,4,0.03,NLOS,128.55,-11.44,-96.89,-69.11,10.07,100.59,0,1,-107.38,2,-123.78,3,-124.26,6,-124.97,5,-128.69,0,-132.62
15402,4396.03,5750.00,1.50,2,4,0.03,NLOS,128.56,-11.44,-96.90,-69.12,10.06,100.59,0,1,-107.37,2,-123.78,3,-124.26,6,-124.97,5,-128.69,0,-132.62
15403,4395.75,5750.00,1.50,2,4,0.03,NLOS,128.57,-11.44,-96.91,-69.13,10.05,100.59,0,1,-107.37,2,-123.78,3,-124.26,6,-124.97,5,-128.69,0,-132.62
15404,4395.47,5750.00,1.50,2,4,0.03,NLOS,128.58,-11.44,-96.92,-69.13,10.03,100.59,0,1,-107.36,2,-123.78,3,-124.27,6,-124.98,5,-128.69,0,-132.62
15405,4395.19,5750.00,1.50,2,4,0.03,NLOS,128.59,-11.44,-96.92,-69.14,10.02,100.59,0,1,-107.35,2,-123.78,3,-124.27,6,-124.98,5,-128.70,0,-132.62
15406,4394.91,5750.00,1.50,2,4,0.03,NLOS,128.59,-11.44,-96.93,-69.15,10.01,100.59,0,1,-107.35,2,-123.78,3,-124.27,6,-124.98,5,-128.70,0,-132.62
15407,4394.64,5750.00,1.50,2,4,0.03,NLOS,128.60,-11.44,-96.94,-69.16,10.00,100.59,0,1,-107.34,2,-123.78,3,-124.28,6,-124.99,5,-128.70,0,-132.62
15408,4394.36,5750.00,1.50,2,4,0.03,NLOS,128.61,-11.44,-96.95,-69.16,9.98,100.59,0,1,-107.34,2,-123.78,3,-124.28,6,-124.99,5,-128.70,0,-132.62
15409,4394.08,5750.00,1.50,2,4,0.03,NLOS,128.62,-11.44,-96.95,-69.17,9.97,100.59,0,1,-107.33,2,-123.79,3,-124.28,6,-124.99,5,-128.70,0,-132.62
15410,4393.80,5750.00,1.50,2,4,0.03,NLOS,128.62,-11.44,-96.96,-69.18,9.96,100.59,0,1,-107.33,2,-123.79,3,-124.29,6,-125.00,5,-128.71,0,-132.62
15411,4393.52,5750.00,1.50,2,4,0.03,NLOS,128.63,-11.44,-96.97,-69.19,9.95,100.59,0,1,-107.32,2,-123.79,3,-124.29,6,-125.00,5,-128.71,0,-132.62
15412,4393.24,5750.00,1.50,2,4,0.03,NLOS,128.64,-11.44,-96.98,-69.19,9.93,100.59,0,1,-107.32,2,-123.79,3,-124.29,6,-125.00,5,-128.71,0,-132.62
15413,4392.96,5750.00,1.50,2,4,0.03,NLOS,128.65,-11.44,-96.98,-69.20,9.92,100.59,0,1,-107.31,2,-123.79,3,-124.29,6,-125.01,5,-128.71,0,-132.62
15414,4392.68,5750.00,1.50,2,4,0.03,NLOS,128.65,-11.44,-96.99,-69.21,9.91,100.59,0,1,-107.30,2,-123.79,3,-124.30,6,-125.01,5,-128.71,0,-132.62
15415,4392.40,5750.00,1.50,2,4,0.03,NLOS,128.66,-11.44,-97.00,-69.22,9.90,100.59,0,1,-107.30,2,-123.79,3,-124.30,6,-125.01,5,-128.72,0,-132.62
15416,4392.12,5750.00,1.50,2,4,0.03,NLOS,128.67,-11.44,-97.01,-69.22,9.88,100.59,0,1,-107.29,2,-123.79,3,-124.30,6,-125.02,5,-128.72,0,-132.61
15417,4391.84,5750.00,1.50,2,4,0.03,NLOS,128.68,-11.44,-97.01,-69.23,9.87,100.59,0,1,-107.29,2,-123.79,3,-124.31,6,-125.02,5,-128.72,0,-132.61
15418,4391.56,5750.00,1.50,2,4,0.03,NLOS,128.68,-11.44,-97.02,-69.24,9.86,100.59,0,1,-107.28,2,-123.79,3,-124.31,6,-125.02,5,-128.72,0,-132.61
15419,4391.28,5750.00,1.50,2,4,0.03,NLOS,128.69,-11.44,-97.03,-69.25,9.85,100.59,0,1,-107.28,2,-123.80,3,-124.31,6,-125.03,5,-128.72,0,-132.61
15420,4391.00,5750.00,1.50,2,4,0.03,NLOS,128.70,-11.44,-97.04,-69.25,9.83,100.59,0,1,-107.27,2,-123.80,3,-124.32,6,-125.03,5,-128.73,0,-132.61
15421,4390.72,5750.00,1.50,2,4,0.03,NLOS,128.71,-11.44,-97.04,-69.26,9.82,100.59,0,1,-107.27,2,-123.80,3,-124.32,6,-125.03,5,-128.73,0,-132.61
15422,4390.44,5750.00,1.50,2,4,0.03,NLOS,128.71,-11.44,-97.05,-69.27,9.81,100.59,0,1,-107.26,2,-123.80,3,-124.32,6,-125.04,5,-128.73,0,-132.61
15423,4390.16,5750.00,1.50,2,4,0.03,NLOS,128.72,-11.44,-97.06,-69.28,9.80,100.59,0,1,-107.25,2,-123.80,3,-124.33,6,-125.04,5,-128.73,0,-132.61
15424,4389.88,5750.00,1.50,2,4,0.03,NLOS,128.73,-11.44,-97.07,-69.28,9.78,100.59,0,1,-107.25,2,-123.80,3,-124.33,6,-125.04,5,-128.73,0,-132.61
15425,4389.61,5750.00,1.50,2,4,0.03,NLOS,128.74,-11.44,-97.07,-69.29,9.77,100.59,0,1,-107.24,2,-123.80,3,-124.33,6,-125.05,5,-128.74,0,-132.61
15426,4389.33,5750.00,1.50,2,4,0.03,NLOS,128.74,-11.44,-97.08,-69.30,9.76,100.59,0,1,-107.24,2,-123.80,3,-124.33,6,-125.05,5,-128.74,0,-132.61
15427,4389.05,5750.00,1.50,2,4,0.03,NLOS,128.75,-11.44,-97.09,-69.31,9.75,100.59,0,1,-107.23,2,-123.80,3,-124.34,6,-125.05,5,-128.74,0,-132.61
15428,4388.77,5750.00,1.50,2,4,0.03,NLOS,128.76,-11.44,-97.10,-69.31,9.73,100.59,0,1,-107.23,2,-123.80,3,-124.34,6,-125.06,5,-128.74,0,-132.61
15429,4388.49,5750.00,1.50,2,4,0.03,NLOS,128.77,-11.44,-97.10,-69.32,9.72,100.59,0,1,-107.22,2,-123.80,3,-124.34,6,-125.06,5,-128.74,0,-132.61
15430,4388.21,5750.00,1.50,2,4,0.03,NLOS,128.77,-11.44,-97.11,-69.33,9.71,100.59,0,1,-107.22,2,-123.81,3,-124.35,6,-125.06,5,-128.75,0,-132.61
15431,4387.93,5750.00,1.50,2,4,0.03,NLOS,128.78,-11.44,-97.12,-69.34,9.70,100.59,0,1,-107.21,2,-123.81,3,-124.35,6,-125.07,5,-128.75,0,-132.61
15432,4387.65,5750.00,1.50,2,4,0.03,NLOS,128.79,-11.44,-97.13,-69.34,9.68,100.59,0,1,-107.21,2,-123.81,3,-124.35,6,-125.07,5,-128.75,0,-132.61
15433,4387.37,5750.00,1.50,2,4,0.03,NLOS,128.80,-11.44,-97.13,-69.35,9.67,100.59,0,1,-107.20,2,-123.81,3,-124.36,6,-125.07,5,-128.75,0,-132.61
